Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2025-07-11,-0.005884853456365136,0.012417933203629827,0.014469176166917563,-0.0133792706953475,0.003669156659468653,0.0049969065174975125,0.01174690904506881
2025-07-14,-0.01202881464197092,0.0029775049161142597,0.00760296193565968,0.004752439517465401,-0.0005961072498981146,-0.005153980952691151,0.010813001260769006
2025-07-15,0.0023488288655426626,0.0029243814744550622,0.00242350537595315,-0.014606196540994265,0.005566397658714584,0.040409487719935244,-0.01931207079538977
2025-07-16,0.00502133715468478,-0.013960696164789232,0.005329704065058172,-0.010529610895202768,-0.00039542050861096634,0.003925086411351808,0.03504091219258654
2025-07-17,-0.0006662490332222104,0.0030915472640284936,0.0033337854777450993,-0.002133950412763208,0.012024908687507718,0.009511608825425233,-0.007025863995037018
2025-07-18,0.005523280640275852,0.010050026580880944,0.008061858948477774,0.004091839232627459,-0.003224567954397073,-0.0034104126703420334,0.03205907804067243
2025-07-21,0.006155827878369324,0.014018476542235536,0.027234448007995127,0.012338757049280114,1.9574034191061074e-05,-0.005974085565007559,-0.0035188948387289143
2025-07-22,0.0090362347501034,-0.007980819043607368,0.006522886981430442,-0.011445049120757833,-0.009391029491788161,-0.02538222035346871,0.0110201078413521
2025-07-23,-0.001166074880693091,0.003604836070819184,-0.005801156093925508,0.012443091809192675,0.0011874921773831204,0.022451013462275737,0.0013550095657464123
2025-07-24,-0.0018212004700020046,0.01725876103762447,0.010198165417981908,0.0017097131649712605,0.009903726350291686,0.01733225603753885,-0.08197020076301287
2025-07-25,0.0005614633154649162,-0.00340177109187767,0.00525576452927945,-0.0029659187434212253,0.005539563761002286,-0.0013813851954892487,0.03524405566934252
2025-07-28,0.0007948587409902785,0.005833005662313484,-0.0031059288583201727,0.006945695248818939,-0.002355518098626219,0.018731976559170027,0.030152499060024596
2025-07-29,-0.012987668901023652,-0.007646371539299812,0.016460708102161936,-0.024567073064259426,0.0001366022502800046,-0.007015598949766888,-0.013483166498468035
2025-07-30,-0.010507862911703691,-0.003549595623255297,0.00398467307318473,-0.006842812488320527,0.0013071037867413704,0.021423390482894655,-0.006724793213012448
2025-07-31,-0.007079609380583052,0.017029402351838252,-0.02355879363934421,0.11252714896439597,0.03947471430071703,-0.007809523923024808,-0.03375758288237862
2025-08-01,-0.025003594915492977,-0.08269617085933034,-0.014434527104049355,-0.030293189677151333,-0.01760071162414345,-0.023331653451539314,-0.01829559909125389
2025-08-04,0.004792936108565904,-0.01443541840985152,0.031248290494247044,0.03514617800727948,0.021999179610396657,0.03615013056458749,0.021907956170373222
2025-08-05,-0.0021146353111312077,0.009922070229506863,-0.001896982935224223,-0.016628706723854303,-0.014730099123457463,-0.009666678479423485,-0.0017461311772288823
2025-08-06,0.05090679602505532,0.04004677220394748,0.007294302529226915,0.011172863204323757,-0.0053244197244816105,0.006507328309964366,0.03624644466558724
2025-08-07,0.031793629657992595,0.0036885760119835798,0.0021929569902823243,-0.01316082335474067,-0.0078103149877235545,0.007524271824015827,0.007377028928595486
2025-08-08,0.04235791290787305,-0.001971955504762035,0.024933792614868056,0.009805396494442675,0.0023038686436198663,0.010676524604252391,0.02290006868278205
2025-08-11,-0.008337431911761617,-0.006241858073597895,-0.0020851536634273193,-0.004458642149034686,-0.0005171818656889426,-0.003502982145549449,0.02845443669493286
2025-08-12,0.010872426196794072,0.0007681796954406295,0.011641787231829515,0.03150662780745206,0.014316610997022305,0.006042004344120722,0.005338753399730889
2025-08-13,0.016024457949132653,0.01395221168040428,-0.006786602722081647,-0.012556861841480638,-0.016362976692187448,-0.008571824450275045,-0.004283509772223915
2025-08-14,-0.0023571835446725142,0.02858923333961183,0.004852374314992414,0.0026278418496195055,0.0036496041193145867,0.0023680289037684155,-0.011196942235471519
2025-08-15,-0.005112168105708581,0.00021648217457226338,0.004730443347750413,0.003963552665544823,-0.004421182521546441,-0.008625426597267505,-0.014959143019665277
2025-08-18,-0.0030225322092916063,0.0019911124801876845,-0.001961681957337813,-0.02274496121532732,-0.0059019735220721126,0.008644994530914607,0.013915797850586165
2025-08-19,-0.001429256279357305,-0.01503309388634011,-0.009484040529142868,-0.02070707911527847,-0.014175133788019156,-0.03499803385129541,-0.017454368181154756
2025-08-20,-0.019734624185850147,-0.01842023178556884,-0.011162380228148416,-0.005003450080230731,-0.007944754563585454,-0.0013664420020655932,-0.016428300696053943
2025-08-21,-0.004911252928377019,-0.008310623433453235,0.002157266374860134,-0.011528395274682302,-0.0012874448271453787,-0.002394523760180123,-0.011701168929731831
2025-08-22,0.012716733406805902,0.031043025385826706,0.03173970710377705,0.02122850277284205,0.005929759328559658,0.01720203129126263,0.062166209505171155
2025-08-25,-0.002634317288807808,-0.003932852258726194,0.011645388383783928,-0.001974074160757344,-0.005855322614779834,0.010225279904412465,0.019381771561470362
2025-08-26,0.00946469850209164,0.0033781006590050122,-0.00647514851969222,0.0010620194875057276,-0.004402486817823403,0.01090038045583408,0.01462783391499567
2025-08-27,0.005145899965004919,0.0017926124405795996,0.0016414185196689246,-0.008911240121915132,0.00936174929347322,-0.0009352586115993766,-0.0058862207330171445
2025-08-28,0.008980857430412437,0.0108240705271474,0.020050119405927047,0.004990740455242726,0.005722875500879798,-0.00787445113463825,-0.010354676927882056
2025-08-29,-0.0018060207961334562,-0.011226278216735164,0.0060007570447986325,-0.01652215551864833,-0.005788398677616269,-0.03324640797648848,-0.03500206799409333
2025-09-02,-0.010424709383172748,-0.015982548742835667,-0.007326965691451082,-0.004859972517638256,-0.0030985624661443723,-0.019519999551419476,-0.01350828116207925
2025-09-03,0.038089871578786294,0.0028845707190781056,0.09136497042469238,0.0026390911109244186,0.00045536395189338386,-0.0009368255731577735,0.014361219324440011
2025-09-04,0.005493288226302795,0.042877945692648245,0.007110045197315618,0.01573846344720886,0.0051845390236209266,0.006095434014578904,0.01328983953448204
2025-09-05,-0.00037531045761318715,-0.014214150326010255,0.011622933139023406,0.005075761658183353,-0.02553300317935414,-0.027030176954567886,0.036363092201525005
2025-09-08,-0.007551402650500583,0.015107797009308976,-0.003194417167301622,-0.0001994348236435961,0.006464664083856375,0.007723537011001813,-0.01265534855703887
2025-09-09,-0.014839412310012845,0.010176429751274751,0.02388482164590222,0.01781214789786678,0.0004214913712405899,0.014556454508461547,0.001645517708609212
2025-09-10,-0.03225948363240483,-0.03320182790348514,-0.0019196354100891044,-0.017918260181912782,0.003932486980097183,0.038475118978007705,0.0023633378140295314
2025-09-11,0.014286344459361722,-0.0016498279850283293,0.005017364978125993,-0.0014361779134077768,0.001279093683331567,-0.0008459409078864777,0.06043873744853956
2025-09-12,0.017562991653877313,-0.007827802024989672,0.0017889050156991715,0.006245792946501627,0.01774413665651453,0.003668790142465017,0.07356092584909457
2025-09-15,0.011235905200573493,0.014376501718361023,0.04489202259397507,0.012056802135399058,0.010707919019930845,-0.0003937196059062842,0.03561147147692467
2025-09-16,0.006125886829152938,0.011320962964584513,-0.0017884869068218734,0.018700114170918658,-0.012263220518934581,-0.016146200650305254,0.028241113869250656
2025-09-17,0.003527257682534257,-0.010382430689534927,-0.006489896020867025,-0.004210486503868127,0.0019251535011401977,-0.0262466124353834,0.01005642588937583
2025-09-18,-0.004644576907642972,-0.0016837898189709932,0.010018841661267652,0.0058397345914738,-0.003078271631019369,0.03494044179741329,-0.021157139806429193
2025-09-19,0.03203291306373979,0.0010811746080494622,0.010673356823034386,-0.0023967097084174327,0.018644821499281594,0.0024397757740604042,0.022118270566640064
2025-09-22,0.043095700465100695,-0.016632067201427403,-0.008597674509774333,-0.016320493419580195,-0.00671896000808514,0.03928232103372031,0.019104804353584193
2025-09-23,-0.00644325892472386,-0.030400202172415014,-0.00344513219309428,-0.012755460270561625,-0.010146733574206479,-0.028212006005454482,-0.019253323313789705
2025-09-24,-0.00833236483994404,-0.0022654160880354324,-0.017960735247747994,0.006963148819202569,0.00180657457693445,-0.008182460916363432,0.03977927016229388
2025-09-25,0.018072960876120314,-0.00935476479077324,-0.005462566986984996,-0.015447102697555337,-0.006115838274090013,0.004068547225810182,-0.04381307961359793
2025-09-26,-0.0054890828406448655,0.007471945580644679,0.0030513935556579774,-0.006889969137388485,0.008737152226625744,0.0028138741532013345,0.0401756741055197
2025-09-29,-0.004031959845059219,0.01087450815780766,-0.010099721410273599,-0.00047061065222697707,0.006139209617859853,0.020539923491998513,0.00638055766924972
2025-09-30,0.0007861004710238984,-0.011702709034319914,-0.0038926134690757674,-0.012133420542747131,0.006510046099705846,0.02601036044211913,0.0034069849388267404
2025-10-01,0.003220330351537015,0.004827606336181178,0.007404316759317631,-0.02320325841768578,0.0033980146961596347,0.0035374096693667756,0.033144428390707636
2025-10-02,0.006576638338942287,0.008067800117406154,0.003225831591515238,0.013536119808016833,-0.007638878920421699,0.008812188281308808,-0.051059922281332826
2025-10-03,0.0034612513299712155,-0.013039023009411066,-0.0013838778970748367,-0.022680696471600426,0.003121613820278757,-0.006723563599384308,-0.014151406944344913
2025-10-06,-0.0051546117135026215,0.00633228292302257,0.020705099159256113,0.007177411090883989,0.02168755785021248,-0.011086215174256564,0.054486690457546505
2025-10-07,-0.0008180341665524615,0.003983725247293846,-0.018647922147380647,-0.003605040638220869,-0.008683914333705078,-0.0026948223486520373,-0.044478772558432134
2025-10-08,0.00616028826380699,0.015510877718191152,-0.004638659300595149,0.006675328960725091,0.0016604328468814433,0.021995272018898726,0.012930352007360923
2025-10-09,-0.01557785637436715,0.01118907849570383,-0.012631845440750467,0.021829285384419306,-0.004667905849160436,0.018296234844958237,-0.007180455170972544
2025-10-10,-0.03452205816262133,-0.049925397829666096,-0.020535746515027986,-0.03845891842078397,-0.021899006825811917,-0.048865313503278496,-0.05062684914805626
2025-10-13,0.009744341420789837,0.017100394188331425,0.03204124613867676,0.01474552100090265,0.006047382281049618,0.028172094324491193,0.054197209585187034
2025-10-14,0.00044415864468594357,-0.016721987604375044,0.005324588786037365,-0.009850489989606914,-0.0009336866012938927,-0.044020878931481766,-0.015278742269702716
2025-10-15,0.006336529564029414,-0.003789417568938358,0.022733764902369558,0.012559110977790056,-0.00027266410211590486,-0.0011108861160341599,0.013768529951932784
2025-10-16,-0.007580006053321764,-0.00510277898660183,0.0017129390949852663,-0.007637085259006304,-0.003544766386996634,0.01101039374584789,-0.01470755828163206
2025-10-17,0.019559441912186948,-0.006667636156250767,0.007317302723738317,0.006811072580296562,0.0038506870028647278,0.007755381139704642,0.02462973191508744
2025-10-20,0.03943876231500254,0.016147214372026486,0.012830588752420269,0.02127151790853188,0.006250077392229603,-0.003165612794975625,0.018483519979771268
2025-10-21,0.0020210237725979407,0.025637486886977978,-0.02373804253829992,0.0015024907607539273,0.0016835341532732695,-0.008103382544775273,-0.010794954856246153
2025-10-22,-0.016440156296572916,-0.018375903497213075,0.004910988972602448,0.00019085136369167977,0.005563524504231809,-0.0048576290737047945,-0.008201547294971134
2025-10-23,0.004372103072468825,0.014406971477930908,0.00552263671369535,0.0008044878076245432,3.8413668217440744e-05,0.010428238221011243,0.022803402824313368
2025-10-24,0.012481878875396424,0.01411194729592502,0.027027134645899675,0.005940052210142932,0.005859092800333476,0.022507632123081045,-0.03398817183887881
2025-10-27,0.02279111912415832,0.012309863182682124,0.03597242410613788,0.016875213858493776,0.015106740785724382,0.028079096808919735,0.043115401997602554
2025-10-28,0.0007068314349076843,0.010045375014470892,-0.006684644958969366,0.0008257799552695566,0.019848700368470196,0.04981986311030795,0.017969970655449252
2025-10-29,0.0026023003490212027,0.0045801659836763875,0.026545064534484908,0.0003060587437690998,-0.0009593122552365996,0.029896001728863864,0.0020845119924046696
2025-10-30,0.006303226049785504,-0.03230569840563213,0.025166637397401326,-0.11334759545156259,-0.029157040620222285,-0.02004441686938907,-0.04639120107705208
2025-10-31,-0.0037950967413132863,0.09584492754129248,-0.0010303218613968435,-0.027188006906345485,-0.015121028709135675,-0.0019715160938454934,0.03740057084027071
2025-11-03,-0.004882213161503057,0.04004585509136338,0.008997491423500703,-0.016410823155651455,-0.0015062677507543532,0.02168008099085683,0.02586735066967427
2025-11-04,0.0036796245826942187,-0.018425168014886806,-0.021782052468770408,-0.016292763211145256,-0.005222114924611443,-0.039588169738104084,-0.05147636612701911
2025-11-05,0.0003703577594871277,0.0035295587926045258,0.02439284166801814,0.013756964098529334,-0.013940545528193238,-0.017514676525078765,0.040089130615176494
2025-11-06,-0.0013697259247742455,-0.028617121300727022,0.0015476607326603276,-0.02674741141844028,-0.019835933804179806,-0.03652479239708739,-0.03497306340156037
2025-11-07,-0.004818903572332056,0.005636975040415049,-0.020790299711869298,0.004475423463764727,-0.0005632731050992934,0.0003721605718307597,-0.03675632866235745
2025-11-10,0.004548679242277531,0.01632498741700883,0.040419011496126034,0.016165091145470045,0.018477499302281375,0.05793253025650147,0.03657576451501576
2025-11-11,0.021601185771556786,0.0028180846386129943,0.004170937378253692,-0.007407814938252266,0.005296431648967648,-0.029590588624919145,-0.01260026442672324
2025-11-12,-0.006466843884820661,-0.01967085120518708,-0.015790710658504348,-0.028816135118604147,0.004836125024470617,0.003313338698486268,-0.02051769508633805
2025-11-13,-0.0019014480979659965,-0.027108907452568887,-0.028391039850579003,0.0014449508916298814,-0.015357870890138514,-0.03581015057278758,-0.06644220962287406
2025-11-14,-0.0019784155368063328,-0.012164320933474637,-0.007753928185205039,-0.0007050072138292673,0.013689874696540372,0.017713789900268395,0.005870832424868633
2025-11-17,-0.018171183658773127,-0.007754941860691922,0.031149374212974257,-0.012224002270764589,-0.005272633968357532,-0.01877263779914551,0.011302107716671506
2025-11-18,-7.473646268785217e-05,-0.04431653833391602,-0.0025962588244621276,-0.007175940159674599,-0.026995548838964045,-0.028081496281955554,-0.018756757252943457
2025-11-19,0.004187836924032684,0.0006290693674619874,0.03000559231847899,-0.012330839577772035,-0.013507811998847874,0.028451704496452512,0.006828636098130891
2025-11-20,-0.008601420835542606,-0.02492255148822009,-0.011474964973761326,-0.001981907757730994,-0.016001314074220674,-0.03152475142545741,-0.02168365419886953
